ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
251-154_short-2,121968,251,154_short,maynyed,maynyed,,short (affixed),46500,"23,91",false,,
251-155_long-1,121969,251,155_long,anaro,anaro,,long,46500,1,false,,
251-155_long-2,121970,251,155_long,maanaro,maanaro,,long (affixed),46500,1,false,,
251-156_thin-1,121971,251,156_thin,taripis,taripis,,thin,46500,"1,11",false,,
251-156_thin-2,121972,251,156_thin,mataripis,mataripis,,thin (affixed),46500,"1,11",false,,
251-157_thick-1,121973,251,157_thick,tokpoh,tokpoh,,thick,46500,22,false,,
251-157_thick-2,121974,251,157_thick,matokpoh,matokpoh,,thick (affixed),46500,22,false,,
251-158_narrow-1,80280,251,158_narrow,idid,idid,,,46500,20,false,,
251-158_narrow-2,80281,251,158_narrow,maidid,maidid,,,46500,20,false,,
251-159_wide-1,121975,251,159_wide,ovong,ovong,,wide,46500,15,false,,
251-159_wide-2,121976,251,159_wide,maovong,maovong,,wide (affixed),46500,15,false,,
251-160_painfulsick-1,121977,251,160_painfulsick,inyen,inyen,,painful,46500,24,false,,
251-160_painfulsick-2,121978,251,160_painfulsick,maynyen,maynyen,,painful (affixed),46500,24,false,,
251-160_painfulsick-3,121979,251,160_painfulsick,ganit,ganit,,sick,46500,37,false,,
251-160_painfulsick-4,121980,251,160_painfulsick,maganit,maganit,,sick (affixed),46500,37,false,,
251-161_shyashamed-1,121981,251,161_shyashamed,asnek,asnek,,ashamed,46500,15,false,,
251-161_shyashamed-2,121982,251,161_shyashamed,masnek,masnek,,ashamed (affixed),46500,15,false,,
251-162_old-1,121983,251,162_old,alkem,alkem,,old person,46500,22,false,,
251-162_old-2,121984,251,162_old,malkem,malkem,,old person (affixed),46500,22,false,,
251-163_new-1,58085,251,163_new,vayo,vayo,,,46500,"1,54",false,,
251-164_good-1,121985,251,164_good,pia,pia,,good,46500,1,false,,
251-164_good-2,121986,251,164_good,mapia,mapia,,good (affixed),46500,1,false,,
251-165_badevil-1,121400,251,165_badevil,rahet,rahet,,bad,46500,1,false,,
251-165_badevil-2,121401,251,165_badevil,marahet,marahet,,bad (affixed),46500,1,false,,
251-166_correcttrue-1,121987,251,166_correcttrue,mayanong,mayanong,,correct/right,46500,"21,85",false,,
251-166_correcttrue-2,121988,251,166_correcttrue,hosto,hosto,,correct/right,46500,,false,,
251-166_correcttrue-3,121989,251,166_correcttrue,oyod,oyod,,true,46500,"22,86",false,,
251-167_night-1,59513,251,167_night,ma'hep,ma'hep,,,46500,22,false,,
251-168_day-1,119475,251,168_day,araw,araw,,daytime,46500,"1,54",false,,
251-168_day-2,119476,251,168_day,maaraw,maaraw,,daytime (affixed),46500,"1,54",false,,
251-169_year-1,60227,251,169_year,awaan,awaan,,,46500,"2,74",false,,
251-170_when-1,121990,251,170_when,anmaango,anmaango,,When (future)?,46500,"10,69",false,,
251-170_when-2,121991,251,170_when,kaango,kaango,,When (past)?,46500,"10,68",false,,
251-171_tohide-1,119198,251,171_tohide,tayo,tayo,,to hide,46500,13,false,,
251-171_tohide-2,119199,251,171_tohide,itayo,itayo,,to hide (affixed),46500,13,false,,
251-172_toclimb-1,119510,251,172_toclimb,kayat,kayat,,to climb,46500,17,false,,
251-172_toclimb-2,119511,251,172_toclimb,komayat,komayat,,to climb (affixed),46500,17,false,,
251-174_ininside-1,121992,251,174_ininside,saxad,saxad,,inside,46500,"14,48",false,,
251-174_ininside-2,121993,251,174_ininside,isek,isek,,inside,46500,"14,59",false,,
251-174_ininside-3,121994,251,174_ininside,asked,asked,,inside,46500,"14,58",false,,
251-175_above-1,120862,251,175_above,tohos,tohos,,up/above,46500,"1,17",false,,
251-175_above-2,120863,251,175_above,ato,ato,,up/above,46500,"21,56",false,,
251-175_above-3,120864,251,175_above,kaycaatoan,kaycaatoan,,up/above (affixed),46500,"21,56",false,,
251-175_above-4,120865,251,175_above,todem,todem,,up/above,46500,21,false,,
251-175_above-5,120866,251,175_above,tomodem,tomodem,,up/above (affixed),46500,21,false,,
251-176_below-1,89934,251,176_below,agtin,agtin,,down/below,46500,28,false,,
251-176_below-2,89935,251,176_below,kagtin,kagtin,,down/below (affixed),46500,28,false,,
251-176_below-3,89936,251,176_below,irahem,irahem,,down/below,46500,20,false,,
251-179_near-1,121995,251,179_near,asngen,asngen,,near,46500,"23,41",false,,
251-179_near-2,121996,251,179_near,maasngen,maasngen,,near (affixed),46500,23,false,,
251-180_far-1,121997,251,180_far,arayi,arayi,,far,46500,"1,83",false,,
251-180_far-2,121998,251,180_far,maarayi,maarayi,,far (affixed),46500,"1,83",false,,
251-181_where-1,121463,251,181_where,dino,dino,,Where (exist),46500,"1,56",false,,
251-181_where-2,121464,251,181_where,dino,dino,,Where (to),46500,"1,56",false,,
251-188_what-1,67010,251,188_what,ango,ango,,,46500,"2,67",false,,
251-189_who-1,67367,251,189_who,sino,sino,,,46500,"14,47",false,,
251-191_all-1,68081,251,191_all,kano,kano,,,46500,25,false,,
251-192_and-1,121999,251,192_and,kano,kano,,and (common nouns),46500,1,false,,
251-192_and-2,122000,251,192_and,kani,kani,,and (names sg/pl),46500,1,false,,
251-195_nonot-1,122001,251,195_nonot,omba,omba,,No,46500,27,false,,
251-195_nonot-2,122002,251,195_nonot,ongga,ongga,,No,46500,27,false,,
251-196_tocount-1,122003,251,196_tocount,vidang,vidang,,to count,46500,1,false,,
251-196_tocount-2,122004,251,196_tocount,vidangan,vidangan,,to count (affixed),46500,1,false,,
251-197_one-1,70223,251,197_one,asa,asa,,,46500,1,false,,
251-198_two-1,70580,251,198_two,dadwa,dadwa,,,46500,"1,23",false,,
251-199_three-1,70937,251,199_three,tatdo,tatdo,,,46500,"1,10",false,,
251-200_four-1,83057,251,200_four,a'pat,a'pat,,,46500,"1,14",false,,
251-200_four-2,83058,251,200_four,apat,apat,,,46500,"1,16",false,,
251-201_five-1,83820,251,201_five,dima,dima,,,46500,1,false,,
251-202_six-1,83702,251,202_six,anem,anem,,,46500,"1,40",false,,
251-203_seven-1,83637,251,203_seven,pito,pito,,,46500,1,false,,
251-204_eight-1,83588,251,204_eight,waho,waho,,,46500,3,false,,
251-205_nine-1,83513,251,205_nine,siam,siam,,,46500,9,false,,
251-206_ten-1,83418,251,206_ten,asaapoho,asaapoho,,,46500,5,false,,
251-207_twenty-1,83382,251,207_twenty,rowaapoho,rowaapoho,,,46500,"3,6",false,,
251-209_onehundred-1,83347,251,209_onehundred,asaayatos,asaayatos,,,46500,4,false,,
251-209_onehundred-2,83351,251,209_onehundred,omyatos,omyatos,,,46500,"4,7",false,,
251-210_onethousand-1,83312,251,210_onethousand,asaalivo,asaalivo,,,46500,5,false,,
251-210_onethousand-2,83316,251,210_onethousand,omlivo,omlivo,,,46500,"5,6",false,,
252-1_hand-1,252,252,1_hand,tanoro,tanoro,,,46500,22,false,,
252-2_left-1,609,252,2_left,holi,holi,,,46500,26,false,,
252-3_right-1,966,252,3_right,wanan,wanan,,,46500,1,false,,
252-4_legfoot-1,1323,252,4_legfoot,padang,padang,,,46500,26,false,,
252-5_towalk-1,85164,252,5_towalk,ayam,ayam,,to walk,46500,17,false,,
252-5_towalk-2,85165,252,5_towalk,omayam,omayam,,to walk (affixed),46500,17,false,,
252-6_roadpath-1,2037,252,6_roadpath,rarahan,rarahan,,road or path,46500,"1,54",false,,
252-7_tocome-1,2394,252,7_tocome,may,may,,,46500,1,false,,
252-8_toturn-1,87874,252,8_toturn,acico,acico,,to change one's direction,46500,23,false,,
252-8_toturn-2,87875,252,8_toturn,mangacico,mangacico,,to change one's direction (affixed),46500,23,false,,
252-9_toswim-1,87915,252,9_toswim,awat,awat,,to swim,46500,21,false,,
252-9_toswim-2,87916,252,9_toswim,mayawat,mayawat,,to swim (affixed),46500,21,false,,
252-10_dirty-1,87965,252,10_dirty,rodit,rodit,,,46500,27,false,,
252-10_dirty-2,87966,252,10_dirty,lapos,lapos,,,46500,28,false,,
252-11_dust-1,3822,252,11_dust,ahbek,ahbek,,,46500,"1,49",false,,
252-12_skin-1,4179,252,12_skin,kodit,kodit,,,46500,1,false,,
252-13_back-1,4536,252,13_back,dicod,dicod,,,46500,1,false,,
252-14_belly-1,4893,252,14_belly,vedek,vedek,,,46500,27,false,,
252-15_bone-1,5250,252,15_bone,tohang,tohang,,,46500,1,false,,
252-16_intestines-1,5607,252,16_intestines,cinayi,cinayi,,,46500,1,false,,
252-17_liver-1,5964,252,17_liver,atay,atay,,,46500,1,false,,
252-18_breast-1,6321,252,18_breast,soso,soso,,,46500,1,false,,
252-19_shoulder-1,6678,252,19_shoulder,pisagatan,pisagatan,,,46500,20,false,,
252-20_toknowbeknowledgeable-1,88423,252,20_toknowbeknowledgeable,sincad,sincad,,to know,46500,124,false,,
252-20_toknowbeknowledgeable-2,88424,252,20_toknowbeknowledgeable,panmo,panmo,,to know (affixed),46500,25,false,,
252-20_toknowbeknowledgeable-3,88425,252,20_toknowbeknowledgeable,icapatak,icapatak,,understand,46500,27,false,,
252-21_tothink-1,88474,252,21_tothink,tokto,tokto,,to think,46500,25,false,,
252-21_tothink-2,88475,252,21_tothink,maytokto,maytokto,,to think (affixed),46500,25,false,,
252-21_tothink-3,88476,252,21_tothink,nakem,nakem,,to think,46500,26,false,,
252-21_tothink-4,88477,252,21_tothink,naknakemen,naknakemen,,to think (affixed),46500,26,false,,
252-22_tofear-1,88535,252,22_tofear,amo,amo,,to fear,46500,18,false,,
252-22_tofear-2,88536,252,22_tofear,ma:mo,ma:mo,,to fear (affixed),46500,18,false,,
252-23_blood-1,8106,252,23_blood,raya,raya,,,46500,1,false,,
252-24_head-1,8463,252,24_head,oho,oho,,,46500,1,false,,
252-25_neck-1,8820,252,25_neck,lagaw,lagaw,,,46500,36,false,,
252-26_hair-1,9177,252,26_hair,vo:ok,vo:ok,,,46500,"1,65",false,,
252-27_nose-1,9534,252,27_nose,momodan,momodan,,,46500,19,false,,
252-28_tobreathe-1,88672,252,28_tobreathe,inawa,inawa,,to breathe,46500,1,false,,
252-28_tobreathe-2,88673,252,28_tobreathe,ominawa,ominawa,,to breathe (affixed form),46500,1,false,,
252-29_tosniffsmell-1,10248,252,29_tosniffsmell,angot,angot,,,46500,"4, 22",false,,
252-30_mouth-1,10605,252,30_mouth,vivi,vivi,,,46500,32,false,,
252-31_tooth-1,88753,252,31_tooth,nyipen,nyipen,,tooth,46500,1,false,,
252-31_tooth-2,88754,252,31_tooth,kamansasanga,kamansasanga,,molar,46500,13,false,,
252-31_tooth-3,88755,252,31_tooth,so:ong,so:ong,,canine,46500,19,false,,
252-32_tongue-1,11319,252,32_tongue,rida,rida,,,46500,4,false,,
252-33_tolaugh-1,88795,252,33_tolaugh,iyak,iyak,,to laugh,46500,26,false,,
252-33_tolaugh-2,88796,252,33_tolaugh,mayiyak,mayiyak,,to laugh (affixed),46500,26,false,,
252-33_tolaugh-3,88797,252,33_tolaugh,miyeng,miyeng,,to smile,46500,25,false,,
252-33_tolaugh-4,88798,252,33_tolaugh,mamiyeng,mamiyeng,,to smile (affixed),46500,25,false,,
252-34_tocry-1,88847,252,34_tocry,tanyis,tanyis,,to weep,46500,1,false,,
252-34_tocry-2,88848,252,34_tocry,tomanyis,tomanyis,,to weep (affixed),46500,1,false,,
252-35_tovomit-1,12390,252,35_tovomit,ota,ota,,,46500,1,false,,
252-37_toeat-1,13104,252,37_toeat,kan,kan,,,46500,"1,14",false,,
252-38_tochew-1,89384,252,38_tochew,mama,mama,,to chew betel,46500,1,false,,
252-38_tochew-2,89385,252,38_tochew,manmama,manmama,,to chew betel (affixed),46500,1,false,,
252-39_tocook-1,89682,252,39_tocook,rotong,rotong,,to cook,46500,22,false,,
252-39_tocook-2,89683,252,39_tocook,manotong,manotong,,to cook (affixed),46500,22,false,,
252-40_todrink-1,14175,252,40_todrink,inom,inom,,,46500,1,false,,
252-41_tobite-1,89836,252,41_tobite,sonyit,sonyit,,to bite,46500,19,false,,
252-41_tobite-2,89837,252,41_tobite,manonyit,manonyit,,to bite (affixed),46500,27,false,,
252-41_tobite-3,89838,252,41_tobite,sonyiten,sonyiten,,to bite (affixed),46500,19,false,,
252-42_tosuck-1,90056,252,42_tosuck,sepsep,sepsep,,to suck,46500,1,false,,
252-42_tosuck-2,90057,252,42_tosuck,mangsepsep,mangsepsep,,to suck (affixed),46500,1,false,,
252-43_ear-1,15246,252,43_ear,tadinya,tadinya,,,46500,1,false,,
252-44_tohear-1,90101,252,44_tohear,adngey,adngey,,to hear,46500,1,false,,
252-44_tohear-2,90102,252,44_tohear,madngey,madngey,,to hear (affixed),46500,1,false,,
252-45_eye-1,15960,252,45_eye,mata,mata,,,46500,1,false,,
252-46_tosee-1,90142,252,46_tosee,voya,voya,,see,46500,34,false,,
252-46_tosee-2,90143,252,46_tosee,mavoya,mavoya,,see (affixed),46500,34,false,,
252-46_tosee-3,90144,252,46_tosee,ciban,ciban,,see,46500,41,false,,
252-47_toyawn-1,90177,252,47_toyawn,owab,owab,,yawn,46500,19,false,,
252-47_toyawn-2,90178,252,47_toyawn,mowab,mowab,,yawn (affixed),46500,19,false,,
252-48_tosleep-1,90718,252,48_tosleep,icih,icih,,to sleep,46500,21,false,,
252-48_tosleep-2,90719,252,48_tosleep,mekaycih,mekaycih,,to sleep (affixed),46500,21,false,,
252-49_toliedown-1,90763,252,49_toliedown,rowag,rowag,,to lie down to,46500,,false,,
252-49_toliedown-2,90764,252,49_toliedown,marowarowag,marowarowag,,to lie down to (affixed),46500,,false,,
252-50_todream-1,17745,252,50_todream,tayainep,tayainep,,'dream',46500,30,false,,
252-51_tosit-1,90812,252,51_tosit,disna,disna,,to sit down to,46500,34,false,,
252-51_tosit-2,90813,252,51_tosit,domisna,domisna,,to sit down to (affixed),46500,34,false,,
252-51_tosit-3,90814,252,51_tosit,toratod,toratod,,to sit down to (affixed),46500,33,false,,
252-52_tostand-1,90969,252,52_tostand,tenek,tenek,,to stand up,46500,21,false,,
252-52_tostand-2,90970,252,52_tostand,tomenek,tomenek,,to stand up (affixed),46500,21,false,,
252-53_personhumanbeing-1,18816,252,53_personhumanbeing,tao,tao,,,46500,1,false,,
252-54_manmale-1,19173,252,54_manmale,mahakay,mahakay,,,46500,"2,24",false,,
252-55_womanfemale-1,19530,252,55_womanfemale,mavakes,mavakes,,,46500,16,false,,
252-56_child-1,91161,252,56_child,motdeh,motdeh,,child,46500,15,false,,
252-56_child-2,91162,252,56_child,anak,anak,,own child,46500,1,false,,
252-57_husband-1,20244,252,57_husband,kakovot a mahakay,kakovot a mahakay,,,46500,30,false,,
252-58_wife-1,20601,252,58_wife,kakovot a mavakes,kakovot a mavakes,,,46500,21,false,,
252-59_mother-1,91288,252,59_mother,ina,ina,,mother,46500,1,false,,
252-59_mother-2,91289,252,59_mother,si:na,si:na,,mother,46500,1,false,,
252-59_mother-3,91290,252,59_mother,nana,nana,,mother (Addr.),46500,,false,,
252-60_father-1,91338,252,60_father,ama,ama,,father,46500,1,false,,
252-60_father-2,91339,252,60_father,simama,simama,,father,46500,"1,10",false,,
252-60_father-3,91340,252,60_father,mama,mama,,father (Addr.),46500,"1,10",false,,
252-61_house-1,21672,252,61_house,vahay,vahay,,,46500,14,false,,
252-62_thatchroof-1,22029,252,62_thatchroof,atep,atep,,roof,46500,1,false,,
252-63_name-1,22386,252,63_name,ngaran,ngaran,,,46500,1,false,,
252-65_rope-1,23100,252,65_rope,hovid,hovid,,string or cord,46500,21,false,,
252-66_totieupfasten-1,91515,252,66_totieupfasten,kedked,kedked,,to tie,46500,27,false,,
252-66_totieupfasten-2,91516,252,66_totieupfasten,kedkeren,kedkeren,,to tie (affixed),46500,27,false,,
252-66_totieupfasten-3,91517,252,66_totieupfasten,adked,adked,,to tie,46500,27,false,,
252-66_totieupfasten-4,91518,252,66_totieupfasten,adkeren,adkeren,,to tie (affixed),46500,27,false,,
252-67_tosew-1,91552,252,67_tosew,rayit,rayit,,to sew,46500,2,false,,
252-67_tosew-2,91553,252,67_tosew,manayit,manayit,,to sew (affixed),46500,2,false,,
252-68_needle-1,24171,252,68_needle,rayem,rayem,,,46500,"1,34",false,,
252-69_tohunt-1,91587,252,69_tohunt,volaw,volaw,,to hunt with dogs,46500,26,false,,
252-69_tohunt-2,91588,252,69_tohunt,mamolaw,mamolaw,,to hunt with dogs (affixed),46500,26,false,,
252-71_tostabpierce-1,91643,252,71_tostabpierce,civot,civot,,to stab/pierce,46500,,false,,
252-71_tostabpierce-2,91644,252,71_tostabpierce,civoten,civoten,,to stab/pierce (affixed),46500,,false,,
252-72_tohit-1,91763,252,72_tohit,solto,solto,,to hit with fist,46500,,false,,
252-72_tohit-2,91764,252,72_tohit,soltohen,soltohen,,to hit with fist (affixed),46500,,false,,
252-73_tosteal-1,91813,252,73_tosteal,takaw,takaw,,to steal,46500,1,false,,
252-73_tosteal-2,91814,252,73_tosteal,manakaw,manakaw,,to steal (affixed),46500,1,false,,
252-74_tokill-1,91869,252,74_tokill,diman,diman,,,46500,25,false,,
252-74_tokill-2,91870,252,74_tokill,lakat,lakat,,,46500,24,false,,
252-75_todiebedead-1,26670,252,75_todiebedead,diman,diman,,to die,46500,14,false,,
252-76_tolivebealive-1,91938,252,76_tolivebealive,viyay,viyay,,alive,46500,15,false,,
252-76_tolivebealive-2,91939,252,76_tolivebealive,maviyay,maviyay,,alive (affixed),46500,15,false,,
252-77_toscratch-1,91990,252,77_toscratch,kadkad,kadkad,,to scratch,46500,60,false,,
252-77_toscratch-2,91991,252,77_toscratch,micakadkad,micakadkad,,to scratch (affixed),46500,60,false,,
252-78_tocuthack-1,27741,252,78_tocuthack,tongeh,tongeh,,to cut trees,46500,33,false,,
252-80_tosplit-1,92381,252,80_tosplit,abhak,abhak,,to split,46500,21,false,,
252-80_tosplit-2,92382,252,80_tosplit,abhaken,abhaken,,to split (Affixed),46500,21,false,,
252-81_sharp-1,92417,252,81_sharp,tarem,tarem,,sharp,46500,1,false,,
252-81_sharp-2,92418,252,81_sharp,matarem,matarem,,sharp (affixed),46500,1,false,,
252-82_dullblunt-1,92449,252,82_dullblunt,ngareh,ngareh,,dull,46500,26,false,,
252-82_dullblunt-2,92450,252,82_dullblunt,mangareh,mangareh,,dull (affixed),46500,26,false,,
252-84_toplant-1,92489,252,84_toplant,moha,moha,,to plant,46500,1,false,,
252-84_toplant-2,92490,252,84_toplant,maymoha,maymoha,,to plant (affixed),46500,1,false,,
252-85_tochoose-1,92520,252,85_tochoose,pidi,pidi,,to choose,46500,1,false,,
252-85_tochoose-2,92521,252,85_tochoose,pidiyen,pidiyen,,to choose (affixed),46500,1,false,,
252-87_toswell-1,92584,252,87_toswell,latek,latek,,to swell,46500,21,false,,
252-87_toswell-2,92585,252,87_toswell,omlatek,omlatek,,to swell (affixed),46500,21,false,,
252-88_tosqueeze-1,92641,252,88_tosqueeze,banan,banan,,to squeeze,46500,,false,,
252-88_tosqueeze-2,92642,252,88_tosqueeze,maybanan,maybanan,,to squeeze (affixed),46500,,false,,
252-88_tosqueeze-3,92643,252,88_tosqueeze,pis,pis,,to squeeze,46500,29,false,,
252-88_tosqueeze-4,92644,252,88_tosqueeze,pisan,pisan,,to squeeze (affixed),46500,29,false,,
252-89_tohold-1,93400,252,89_tohold,adpet,adpet,,to hold/grasp,46500,26,false,,
252-89_tohold-2,93401,252,89_tohold,adpeten,adpeten,,to hold/grasp (affixed),46500,26,false,,
252-89_tohold-3,93402,252,89_tohold,dapet,dapet,,to hold/grasp,46500,26,false,,
252-89_tohold-4,93403,252,89_tohold,manapet,manapet,,to hold/grasp (affixed),46500,26,false,,
252-90_todig-1,93443,252,90_todig,kadi,kadi,,to dig,46500,1,false,,
252-90_todig-2,93444,252,90_todig,kadiyen,kadiyen,,to dig (affixed),46500,1,false,,
252-91_tobuy-1,93503,252,91_tobuy,sadiw,sadiw,,,46500,20,false,,
252-91_tobuy-2,93504,252,91_tobuy,manadiw,manadiw,,to buy (affixed),46500,20,false,,
252-91_tobuy-3,93505,252,91_tobuy,sadiwen,sadiwen,,to buy (affixed),46500,20,false,,
252-92_toopenuncover-1,102891,252,92_toopenuncover,iwang,iwang,,to open,46500,20,false,,
252-92_toopenuncover-2,102892,252,92_toopenuncover,iwangan,iwangan,,to open (affixed),46500,20,false,,
252-93_topoundbeat-1,104314,252,93_topoundbeat,asad,asad,,to pound for husking,46500,7,false,,
252-93_topoundbeat-2,104315,252,93_topoundbeat,asaden,asaden,,to pound for husking (affixed),46500,7,false,,
252-93_topoundbeat-3,104316,252,93_topoundbeat,mangsad,mangsad,,to pound for husking (affixed),46500,7,false,,
252-94_tothrow-1,104390,252,94_tothrow,agsid,agsid,,to throw,46500,24,false,,
252-94_tothrow-2,104391,252,94_tothrow,pagsiden,pagsiden,,to throw (affixed),46500,24,false,,
252-95_tofall-1,104604,252,95_tofall,agtos,agtos,,to fall,46500,31,false,,
252-95_tofall-2,104605,252,95_tofall,gomtos,gomtos,,to fall (affixed),46500,31,false,,
252-95_tofall-3,104606,252,95_tofall,asday,asday,,to fall,46500,32,false,,
252-95_tofall-4,104607,252,95_tofall,masday,masday,,to fall (affixed),46500,32,false,,
252-96_dog-1,34167,252,96_dog,cito,cito,,,46500,49,false,,
252-97_bird-1,34524,252,97_bird,manomanok,manomanok,,,46500,"1,47",false,,
252-98_egg-1,34881,252,98_egg,occoy,occoy,,,46500,"1,74",false,,
252-100_wing-1,35595,252,100_wing,panyid,panyid,,,46500,2,false,,
252-101_tofly-1,104686,252,101_tofly,sayap,sayap,,to fly,46500,23,false,,
252-101_tofly-2,104687,252,101_tofly,somayap,somayap,,to fly (affixed),46500,23,false,,
252-102_rat-1,36309,252,102_rat,karam,karam,,,46500,24,false,,
252-103_meatflesh-1,77242,252,103_meatflesh,asi,asi,,,46500,"1,93",false,,
252-103_meatflesh-2,77243,252,103_meatflesh,karni,karni,,,46500,,true,,
252-104_fatgrease-1,77313,252,104_fatgrease,tava,tava,,,46500,23,false,,
252-104_fatgrease-2,77314,252,104_fatgrease,havo,havo,,havo = pig's fat,46500,32,false,,
252-105_tail-1,37380,252,105_tail,vocivot,vocivot,,,46500,,false,,
252-106_snake-1,37737,252,106_snake,voday,voday,,etymon: *buNay,46500,29,false,,
252-107_wormearthworm-1,38094,252,107_wormearthworm,ohed,ohed,,,46500,21,false,,
252-108_louse-1,38451,252,108_louse,koto,koto,,head louse,46500,1,false,,
252-109_mosquito-1,38808,252,109_mosquito,tamoneng,tamoneng,,,46500,19,false,,
252-110_spider-1,39165,252,110_spider,ha:wa,ha:wa,,"spider, cobweb, arachnid",46500,1,false,,
252-111_fish-1,39522,252,111_fish,among,among,,,46500,19,false,,
252-112_rotten-1,105238,252,112_rotten,rokop,rokop,,rotten (of log),46500,28,false,,
252-112_rotten-2,105239,252,112_rotten,marokop,marokop,,"rotten (of log, affixed)",46500,28,false,,
252-112_rotten-3,105240,252,112_rotten,nahta,nahta,,"rotten (of log, affixed)",46500,40,false,,
252-113_branch-1,77754,252,113_branch,yangaw,yangaw,,,46500,"2,23",false,,
252-113_branch-2,77755,252,113_branch,sanga,sanga,,,46500,2,false,,
252-114_leaf-1,40593,252,114_leaf,vohong,vohong,,,46500,18,false,,
252-115_root-1,40950,252,115_root,yamot,yamot,,,46500,3,false,,
252-116_flower-1,41307,252,116_flower,savosavong,savosavong,,,46500,"24,1",false,,
252-117_fruit-1,41664,252,117_fruit,asi,asi,,,46500,10,false,,
252-118_grass-1,105373,252,118_grass,tamek,tamek,,,46500,25,false,,
252-118_grass-2,105374,252,118_grass,dibo:bot,dibo:bot,,,46500,26,false,,
252-119_earthsoil-1,42378,252,119_earthsoil,tana,tana,,,46500,1,false,,
252-120_stone-1,42735,252,120_stone,vato,vato,,,46500,1,false,,
252-121_sand-1,43092,252,121_sand,anay,anay,,,46500,"1,88",false,,
252-122_water-1,43449,252,122_water,ranom,ranom,,,46500,1,false,,
252-123_toflow-1,105492,252,123_toflow,oyog,oyog,,to flow,46500,22,false,,
252-123_toflow-2,105493,252,123_toflow,moyog,moyog,,to flow (affixed),46500,22,false,,
252-124_sea-1,44163,252,124_sea,ta:wo,ta:wo,,,46500,27,false,,
252-125_salt-1,44520,252,125_salt,asin,asin,,,46500,3,false,,
252-127_woodsforest-1,45234,252,127_woodsforest,kahasan,kahasan,,,46500,1,false,,
252-128_sky-1,45591,252,128_sky,hanyit,hanyit,,"sky, heaven",46500,1,false,,
252-129_moon-1,45948,252,129_moon,vohan,vohan,,,46500,1,false,,
252-130_star-1,46305,252,130_star,vitohen,vitohen,,,46500,1,false,,
252-131_cloud-1,46662,252,131_cloud,demdem,demdem,,,46500,"2,106",false,,
252-132_fog-1,47019,252,132_fog,kahehep,kahehep,,mist/fog,46500,18,false,,
252-133_rain-1,47376,252,133_rain,cimoy,cimoy,,,46500,12,false,,
252-134_thunder-1,47733,252,134_thunder,adey,adey,,,46500,32,false,,
252-135_lightning-1,48090,252,135_lightning,cidat,cidat,,,46500,1,false,,
252-136_wind-1,48447,252,136_wind,salawsaw,salawsaw,,,46500,26,false,,
252-137_toblow-1,108158,252,137_toblow,viyot,viyot,,wind,46500,23,false,,
252-137_toblow-2,108159,252,137_toblow,mamiyot,mamiyot,,wind affixed,46500,23,false,,
252-137_toblow-3,108160,252,137_toblow,alop,alop,,mouth,46500,24,false,,
252-137_toblow-4,108161,252,137_toblow,alopan,alopan,,mouth affixed,46500,24,false,,
252-138_warm-1,118835,252,138_warm,annget,annget,,hot of weather,46500,24,false,,
252-138_warm-2,118836,252,138_warm,mannget,mannget,,hot of weather (affixed),46500,24,false,,
252-139_cold-1,121827,252,139_cold,a'hen,a'hen,,cold of weather,46500,24,false,,
252-139_cold-2,121828,252,139_cold,ma'hen,ma'hen,,cold of weather (affixed),46500,24,false,,
252-139_cold-3,121829,252,139_cold,hanebneb,hanebneb,,cold of weather,46500,25,false,,
252-139_cold-4,121830,252,139_cold,ma-,ma-,,cold of weather (affixed),46500,,false,,
252-139_cold-5,121831,252,139_cold,rokmeh,rokmeh,,cold of weather,46500,122,false,,
252-139_cold-6,121832,252,139_cold,ma-,ma-,,cold of weather (affixed),46500,,false,,
252-140_dry-1,120798,252,140_dry,abkoh,abkoh,,dry,46500,24,false,,
252-140_dry-2,120799,252,140_dry,mabkoh,mabkoh,,dry (affixed),46500,24,false,,
252-140_dry-3,120800,252,140_dry,akjit,akjit,,dry,46500,25,false,,
252-140_dry-4,120801,252,140_dry,makjit,makjit,,dry (affixed),46500,25,false,,
252-141_wet-1,120816,252,141_wet,vasa,vasa,,wet,46500,1,false,,
252-141_wet-2,120817,252,141_wet,mavasa,mavasa,,wet (affixed),46500,1,false,,
252-142_heavy-1,120818,252,142_heavy,rahmet,rahmet,,heavy,46500,"22,65",false,,
252-142_heavy-2,120819,252,142_heavy,marahmet,marahmet,,heavy (affixed),46500,"22,65",false,,
252-143_fire-1,50946,252,143_fire,apoy,apoy,,,46500,1,false,,
252-144_toburn-1,120820,252,144_toburn,salav,salav,,to burn,46500,22,false,,
252-144_toburn-2,120821,252,144_toburn,salaven,salaven,,to burn (affixed),46500,22,false,,
252-144_toburn-3,120822,252,144_toburn,paso,paso,,to burn,46500,"100,103",false,,
252-144_toburn-4,120823,252,144_toburn,pasohen,pasohen,,to burn (affixed),46500,"100,103",false,,
252-145_smoke-1,51660,252,145_smoke,ahob,ahob,,,46500,55,false,,
252-146_ashes-1,52017,252,146_ashes,avo,avo,,,46500,1,false,,
252-147_black-1,120824,252,147_black,vaheng,vaheng,,black,46500,20,false,,
252-147_black-2,120825,252,147_black,mavaheng,mavaheng,,black (affixed),46500,20,false,,
252-148_white-1,121833,252,148_white,yidak,yidak,,white,46500,27,false,,
